-0.0198639	-0.0186401	-0.0180186	-0.0179815	-0.0184994	-0.0195316	-0.0210272	-0.0229262	-0.0251611	-0.0276579	-0.030338	-0.0331198	-0.0359203	-0.0386573	-0.0412505	-0.0436236	-0.0457059	-0.0474337	-0.0487515	-0.0496137	-0.0499848	-0.0498411	-0.0491703	-0.0479727	-0.0462605	-0.0440582	-0.0414017	-0.0383381	-0.0349243	-0.0312264	-0.027318	-0.023279	-0.019194	-0.0151506	-0.0112376	-0.00754324	-0.0041535	-0.00115031	0.00139014	0.00339894	0.00481591	0.00559089	0.00568478	0.00507047	0.00373345	0.00167226	-0.00110139	-0.00456267	-0.00867401	-0.0133856	-0.0186365	-0.0243551	-0.0304609	-0.0368659	-0.0434758	-0.0501918	-0.0569129	-0.0635368	-0.0699626	-0.0760921	-0.0818318	-0.0870945	-0.0918011	-0.0958815	-0.0992766	-0.101939	-0.103833	-0.104937	-0.105243	-0.104755	-0.103492	-0.101485	-0.0987781	-0.0954268	-0.0914966	-0.0870623	-0.0822063	-0.0770173	-0.0715881	-0.0660143	-0.0603924	-0.0548176	-0.0493824	-0.0441751	-0.0392774	-0.0347637	-0.0306991	-0.0271387	-0.0241267	-0.0216952	
-0.0245489	-0.0232367	-0.0224621	-0.0222094	-0.0224525	-0.0231553	-0.0242724	-0.0257501	-0.027528	-0.0295399	-0.0317157	-0.0339822	-0.0362655	-0.038492	-0.0405901	-0.0424921	-0.0441351	-0.0454625	-0.0464257	-0.0469845	-0.0471083	-0.0467767	-0.0459803	-0.0447204	-0.0430095	-0.0408709	-0.0383384	-0.0354557	-0.0322753	-0.028858	-0.0252711	-0.0215878	-0.017885	-0.0142423	-0.0107404	-0.00745928	-0.00447648	-0.00186588	0.000304043	0.00197159	0.00308313	0.00359425	0.00347074	0.00268935	0.00123841	-0.000881866	-0.0036592	-0.00706936	-0.0110765	-0.0156338	-0.0206839	-0.0261602	-0.0319881	-0.0380857	-0.044366	-0.0507379	-0.0571078	-0.0633818	-0.0694669	-0.0752728	-0.0807136	-0.0857091	-0.0901866	-0.0940819	-0.0973406	-0.099919	-0.101785	-0.102918	-0.10331	-0.102965	-0.101901	-0.100146	-0.0977388	-0.094731	-0.0911819	-0.0871596	-0.0827393	-0.0780017	-0.0730313	-0.0679153	-0.0627414	-0.0575966	-0.0525652	-0.0477275	-0.0431581	-0.0389249	-0.0350874	-0.0316961	-0.0287913	-0.0264028	
-0.0287919	-0.0273943	-0.0264723	-0.0260124	-0.0259919	-0.0263788	-0.0271329	-0.0282069	-0.029547	-0.0310946	-0.0327873	-0.0345605	-0.0363484	-0.038086	-0.0397102	-0.0411609	-0.0423829	-0.0433267	-0.0439497	-0.0442172	-0.044103	-0.0435902	-0.0426717	-0.0413501	-0.0396379	-0.0375576	-0.0351407	-0.0324276	-0.0294668	-0.0263139	-0.0230303	-0.0196826	-0.0163406	-0.0130764	-0.0099627	-0.00707158	-0.0044728	-0.00223251	-0.000411855	0.000934303	0.00175854	0.00202189	0.00169474	0.000757505	-0.00079886	-0.00297255	-0.00575081	-0.00911002	-0.013016	-0.0174247	-0.0222825	-0.0275275	-0.0330904	-0.0388957	-0.0448629	-0.0509082	-0.0569456	-0.0628887	-0.0686522	-0.0741533	-0.0793132	-0.0840585	-0.0883226	-0.0920466	-0.0951808	-0.0976851	-0.0995297	-0.100696	-0.101177	-0.100975	-0.100107	-0.0985969	-0.0964818	-0.0938069	-0.0906264	-0.087002	-0.0830018	-0.0786987	-0.0741697	-0.0694936	-0.06475	-0.0600177	-0.0553733	-0.0508897	-0.0466346	-0.0426697	-0.0390492	-0.0358192	-0.0330164	-0.0306683	
-0.0325662	-0.0310862	-0.0300228	-0.0293648	-0.0290924	-0.0291778	-0.0295858	-0.0302749	-0.0311978	-0.032303	-0.0335357	-0.0348391	-0.0361554	-0.0374276	-0.0386004	-0.0396214	-0.0404425	-0.0410207	-0.0413194	-0.0413088	-0.0409671	-0.0402807	-0.0392445	-0.0378623	-0.0361468	-0.0341194	-0.0318095	-0.0292547	-0.0264993	-0.023594	-0.0205949	-0.0175621	-0.0145587	-0.0116497	-0.00890031	-0.00637515	-0.00413652	-0.00224334	-0.000749817	0.000295611	0.000851359	0.000883599	0.000367024	-0.000714532	-0.00236766	-0.0045891	-0.00736567	-0.0106744	-0.0144828	-0.0187493	-0.0234239	-0.0284493	-0.0337612	-0.03929	-0.0449616	-0.0506991	-0.0564236	-0.0620559	-0.067518	-0.0727339	-0.0776319	-0.0821447	-0.0862114	-0.0897785	-0.0928003	-0.0952401	-0.0970707	-0.0982748	-0.0988454	-0.0987856	-0.0981086	-0.0968375	-0.0950046	-0.0926508	-0.0898249	-0.0865825	-0.0829848	-0.0790979	-0.0749908	-0.0707349	-0.0664019	-0.062063	-0.0577873	-0.0536407	-0.0496845	-0.0459745	-0.0425599	-0.0394824	-0.0367758	-0.034465	
-0.0358504	-0.034291	-0.0330926	-0.0322458	-0.0317339	-0.0315329	-0.0316125	-0.0319366	-0.0324641	-0.0331503	-0.0339473	-0.0348058	-0.0356757	-0.0365074	-0.0372529	-0.0378672	-0.0383087	-0.0385407	-0.0385321	-0.0382579	-0.0377002	-0.0368484	-0.0356995	-0.0342584	-0.0325379	-0.0305583	-0.0283472	-0.0259391	-0.0233748	-0.0207003	-0.0179664	-0.0152273	-0.0125399	-0.00996212	-0.00755256	-0.00536862	-0.00346565	-0.00189575	-0.000706667	5.92056e-05	0.000365741	0.000183897	-0.000507615	-0.00172179	-0.00346294	-0.0057265	-0.00849894	-0.0117579	-0.0154725	-0.0196036	-0.0241049	-0.0289228	-0.0339984	-0.0392673	-0.0446618	-0.050111	-0.0555429	-0.0608852	-0.0660665	-0.0710177	-0.075673	-0.0799714	-0.0838574	-0.0872819	-0.0902034	-0.0925882	-0.0944116	-0.0956574	-0.096319	-0.0963987	-0.0959082	-0.0948679	-0.0933065	-0.0912606	-0.0887739	-0.0858961	-0.0826822	-0.0791912	-0.0754852	-0.0716283	-0.0676847	-0.0637186	-0.0597919	-0.055964	-0.0522901	-0.0488205	-0.0455997	-0.0426655	-0.0400485	-0.0377718	
-0.0386286	-0.036993	-0.0356659	-0.0346401	-0.0339015	-0.0334299	-0.0331995	-0.0331793	-0.0333341	-0.0336254	-0.0340121	-0.0344518	-0.0349015	-0.0353186	-0.0356622	-0.0358938	-0.0359782	-0.0358844	-0.0355865	-0.035064	-0.0343025	-0.0332944	-0.0320386	-0.0305409	-0.028814	-0.0268774	-0.024757	-0.0224844	-0.0200969	-0.0176363	-0.0151483	-0.0126816	-0.010287	-0.00801656	-0.005922	-0.00405425	-0.00246214	-0.00119141	-0.000283782	0.000223962	0.00030077	-7.79649e-05	-0.000929811	-0.00226484	-0.00408529	-0.00638541	-0.00915139	-0.0123615	-0.0159864	-0.0199894	-0.0243273	-0.0289506	-0.0338048	-0.038831	-0.0439669	-0.0491479	-0.0543081	-0.0593815	-0.0643031	-0.06901	-0.0734424	-0.0775446	-0.0812663	-0.0845626	-0.0873958	-0.0897351	-0.0915576	-0.0928486	-0.0936014	-0.0938178	-0.0935079	-0.0926895	-0.091388	-0.0896358	-0.0874717	-0.0849401	-0.0820897	-0.0789733	-0.0756464	-0.0721659	-0.0685895	-0.0649742	-0.0613759	-0.0578474	-0.0544384	-0.0511939	-0.0481542	-0.0453533	-0.0428192	-0.040573	
-0.0408907	-0.039182	-0.0377328	-0.0365378	-0.0355856	-0.0348596	-0.0343379	-0.0339947	-0.0338	-0.0337213	-0.0337238	-0.0337715	-0.033828	-0.0338574	-0.0338251	-0.0336989	-0.0334494	-0.0330511	-0.0324826	-0.0317278	-0.0307756	-0.0296209	-0.0282644	-0.0267128	-0.0249788	-0.023081	-0.0210435	-0.0188955	-0.0166708	-0.0144072	-0.0121459	-0.00993041	-0.00780602	-0.00581875	-0.00401445	-0.0024379	-0.00113185	-0.00013619	0.000512958	0.000783987	0.000650529	9.20624e-05	-0.000905569	-0.00234976	-0.00424088	-0.00657211	-0.00932945	-0.0124918	-0.0160312	-0.0199135	-0.0240981	-0.0285397	-0.0331878	-0.0379885	-0.0428848	-0.0478176	-0.052727	-0.0575527	-0.0622358	-0.066719	-0.070948	-0.0748722	-0.0784457	-0.081628	-0.0843845	-0.0866871	-0.0885148	-0.0898537	-0.0906975	-0.0910473	-0.0909113	-0.0903051	-0.089251	-0.0877774	-0.0859186	-0.0837136	-0.0812057	-0.0784417	-0.0754707	-0.0723434	-0.0691108	-0.065824	-0.0625324	-0.0592833	-0.056121	-0.053086	-0.0502141	-0.0475364	-0.045078	-0.0428584	
-0.0426322	-0.0408534	-0.0392888	-0.0379346	-0.0367821	-0.0358178	-0.035024	-0.0343792	-0.0338587	-0.0334353	-0.0330801	-0.032763	-0.0324538	-0.0321227	-0.0317411	-0.0312825	-0.0307229	-0.0300417	-0.029222	-0.0282513	-0.0271219	-0.0258309	-0.0243805	-0.0227783	-0.0210369	-0.0191741	-0.0172123	-0.0151783	-0.0131029	-0.0110201	-0.00896677	-0.00698171	-0.00510503	-0.00337735	-0.00183893	-0.000528903	0.000515534	0.00125992	0.00167327	0.00172872	0.0014042	0.000682931	-0.000446147	-0.00198801	-0.00394133	-0.00629836	-0.00904497	-0.0121607	-0.0156191	-0.0193878	-0.0234296	-0.0277022	-0.0321595	-0.0367518	-0.0414272	-0.0461318	-0.0508109	-0.0554101	-0.0598754	-0.0641551	-0.0681998	-0.0719637	-0.075405	-0.0784869	-0.0811778	-0.0834521	-0.0852903	-0.0866795	-0.0876134	-0.0880922	-0.0881229	-0.0877188	-0.0868989	-0.0856881	-0.0841164	-0.082218	-0.080031	-0.0775965	-0.0749578	-0.0721597	-0.0692473	-0.0662658	-0.0632589	-0.0602688	-0.0573348	-0.0544929	-0.0517756	-0.0492104	-0.0468205	-0.0446236	
-0.0438543	-0.0420084	-0.0403348	-0.0388315	-0.0374919	-0.0363058	-0.0352589	-0.0343341	-0.0335114	-0.0327686	-0.0320822	-0.0314276	-0.0307803	-0.0301161	-0.029412	-0.0286465	-0.0278008	-0.0268587	-0.0258074	-0.0246379	-0.0233451	-0.0219284	-0.0203914	-0.0187424	-0.0169939	-0.0151629	-0.0132701	-0.0113403	-0.00940131	-0.00748366	-0.00562025	-0.0038455	-0.0021948	-0.000703757	0.000592492	0.00165998	0.00246663	0.00298293	0.00318258	0.00304308	0.00254623	0.00167865	0.000432101	-0.00119623	-0.00320352	-0.00558122	-0.00831513	-0.0113854	-0.014767	-0.0184296	-0.0223385	-0.0264548	-0.030736	-0.0351367	-0.0396095	-0.0441054	-0.0485745	-0.0529674	-0.0572353	-0.061331	-0.06521	-0.0688306	-0.0721549	-0.0751493	-0.0777851	-0.0800388	-0.0818922	-0.0833333	-0.0843557	-0.084959	-0.0851486	-0.0849356	-0.0843363	-0.0833722	-0.0820691	-0.0804568	-0.0785686	-0.0764404	-0.0741102	-0.0716171	-0.0690009	-0.0663014	-0.0635572	-0.0608054	-0.0580811	-0.0554163	-0.0528399	-0.0503768	-0.048048	-0.0458698	
-0.0445636	-0.0426537	-0.0408777	-0.039235	-0.0377215	-0.0363296	-0.0350486	-0.0338651	-0.0327636	-0.0317264	-0.0307351	-0.0297702	-0.0288122	-0.0278422	-0.026842	-0.0257952	-0.0246874	-0.0235064	-0.0222432	-0.0208918	-0.0194498	-0.0179184	-0.0163025	-0.0146109	-0.0128562	-0.0110543	-0.00922473	-0.00739001	-0.00557531	-0.00380807	-0.00211747	-0.000533917	0.000911574	0.00218795	0.00326475	0.00411274	0.0047045	0.00501502	0.00502225	0.00470763	0.00405649	0.0030585	0.00170793	3.91201e-06	-0.00204942	-0.00444287	-0.00716218	-0.0101882	-0.0134971	-0.0170606	-0.0208463	-0.0248184	-0.0289379	-0.0331632	-0.0374511	-0.0417568	-0.0460353	-0.0502414	-0.0543312	-0.0582617	-0.0619926	-0.065486	-0.0687075	-0.0716266	-0.0742169	-0.0764568	-0.0783295	-0.0798235	-0.0809323	-0.0816548	-0.081995	-0.081962	-0.0815694	-0.0808354	-0.0797822	-0.0784355	-0.0768241	-0.074979	-0.0729333	-0.0707212	-0.0683775	-0.0659368	-0.0634332	-0.0608995	-0.0583664	-0.0558625	-0.0534136	-0.0510422	-0.0487671	-0.0466038	
-0.0447724	-0.0428015	-0.0409294	-0.039157	-0.0374824	-0.0359005	-0.0344038	-0.0329825	-0.031625	-0.0303181	-0.0290476	-0.0277988	-0.026557	-0.0253079	-0.0240379	-0.0227349	-0.0213886	-0.0199905	-0.0185349	-0.0170187	-0.0154417	-0.0138068	-0.01212	-0.0103906	-0.00863094	-0.00685631	-0.00508481	-0.00333699	-0.00163559	-5.08833e-06	0.00152866	0.00293897	0.00419877	0.00528118	0.00616001	0.00681029	0.00720884	0.00733471	0.00716972	0.00669883	0.00591054	0.00479725	0.00335546	0.00158602	-0.000505815	-0.00291028	-0.0056132	-0.00859605	-0.0118362	-0.0153072	-0.0189789	-0.0228183	-0.0267896	-0.0308548	-0.0349743	-0.0391076	-0.0432136	-0.0472515	-0.0511812	-0.054964	-0.0585631	-0.0619443	-0.0650762	-0.067931	-0.0704845	-0.0727166	-0.0746119	-0.076159	-0.0773516	-0.0781876	-0.0786698	-0.0788053	-0.0786053	-0.078085	-0.0772631	-0.0761616	-0.0748051	-0.0732203	-0.0714357	-0.0694809	-0.0673862	-0.0651817	-0.0628973	-0.0605615	-0.0582016	-0.055843	-0.0535085	-0.0512184	-0.0489901	-0.0468378	
-0.0444983	-0.0424693	-0.0405072	-0.0386146	-0.0367911	-0.0350345	-0.03334	-0.031701	-0.0301097	-0.0285567	-0.0270319	-0.025525	-0.0240255	-0.0225232	-0.0210087	-0.019474	-0.0179122	-0.0163184	-0.0146896	-0.0130254	-0.0113276	-0.0096004	-0.00785097	-0.00608888	-0.00432629	-0.00257775	-0.000860066	0.000808009	0.00240602	0.00391216	0.00530367	0.00655722	0.00764936	0.00855699	0.00925776	0.00973062	0.00995616	0.00991713	0.00959878	0.00898924	0.00807985	0.00686542	0.00534444	0.00351921	0.001396	-0.00101502	-0.00369976	-0.00664037	-0.00981537	-0.0131999	-0.0167662	-0.0204836	-0.0243192	-0.0282384	-0.032205	-0.0361821	-0.0401325	-0.044019	-0.0478054	-0.0514565	-0.054939	-0.0582216	-0.0612758	-0.0640761	-0.0666003	-0.0688298	-0.0707498	-0.0723497	-0.0736227	-0.0745662	-0.0751816	-0.075474	-0.0754526	-0.0751297	-0.0745209	-0.0736446	-0.0725217	-0.0711749	-0.0696286	-0.0679083	-0.0660399	-0.0640497	-0.0619635	-0.0598064	-0.0576024	-0.0553738	-0.0531411	-0.0509226	-0.0487342	-0.0465893	
-0.0437641	-0.0416797	-0.0396336	-0.0376296	-0.0356692	-0.0337524	-0.031877	-0.0300396	-0.0282355	-0.0264591	-0.0247039	-0.0229634	-0.021231	-0.0195003	-0.0177658	-0.0160228	-0.0142677	-0.0124988	-0.0107156	-0.00891979	-0.00711499	-0.00530688	-0.00350324	-0.00171397	4.89922e-05	0.00177182	0.00343896	0.0050333	0.0065365	0.00792924	0.00919154	0.0103032	0.011244	0.0119942	0.0125351	0.012849	0.01292	0.0127342	0.0122798	0.0115478	0.0105321	0.00922961	0.00764053	0.00576848	0.00362052	0.00120716	-0.00145769	-0.00435679	-0.0074698	-0.0107735	-0.0142419	-0.0178469	-0.0215582	-0.0253441	-0.0291718	-0.0330075	-0.0368175	-0.040568	-0.044226	-0.0477598	-0.0511389	-0.0543349	-0.0573218	-0.0600761	-0.0625773	-0.0648081	-0.0667545	-0.068406	-0.0697557	-0.0708002	-0.0715397	-0.0719776	-0.072121	-0.0719796	-0.0715662	-0.0708958	-0.069986	-0.0688559	-0.0675261	-0.0660182	-0.0643546	-0.0625577	-0.06065	-0.0586533	-0.0565887	-0.0544758	-0.052333	-0.0501768	-0.0480219	-0.0458809	
-0.0425974	-0.0404603	-0.0383358	-0.0362288	-0.0341427	-0.0320793	-0.0300391	-0.0280214	-0.0260244	-0.0240458	-0.0220826	-0.0201316	-0.0181898	-0.0162543	-0.0143227	-0.0123936	-0.0104665	-0.00854205	-0.00662229	-0.00471077	-0.00281265	-0.000934706	0.000914599	0.00272518	0.00448538	0.00618208	0.00780089	0.00932627	0.0107418	0.0120305	0.0131749	0.0141576	0.0149614	0.0155696	0.0159668	0.0161383	0.0160713	0.0157548	0.01518	0.0143402	0.0132315	0.0118527	0.0102056	0.00829494	0.00612832	0.00371655	0.00107333	-0.00178477	-0.00483846	-0.00806597	-0.0114432	-0.0149442	-0.0185412	-0.0222052	-0.0259061	-0.0296134	-0.0332962	-0.036924	-0.0404668	-0.0438957	-0.047183	-0.0503027	-0.053231	-0.0559463	-0.0584295	-0.0606644	-0.0626376	-0.0643389	-0.065761	-0.0668998	-0.0677543	-0.0683265	-0.0686213	-0.0686461	-0.0684111	-0.0679284	-0.0672123	-0.0662786	-0.0651447	-0.0638287	-0.0623496	-0.0607265	-0.0589788	-0.0571254	-0.0551847	-0.0531742	-0.0511101	-0.0490077	-0.0468804	-0.0447402	
-0.0410307	-0.0388436	-0.0366459	-0.0344438	-0.0322423	-0.030045	-0.0278548	-0.0256734	-0.0235019	-0.0213408	-0.0191903	-0.0170503	-0.0149209	-0.0128023	-0.0106951	-0.00860081	-0.00652141	-0.00445995	-0.00242054	-0.000408427	0.00156992	0.00350679	0.00539318	0.00721891	0.00897263	0.0106419	0.0122136	0.0136734	0.0150069	0.0161991	0.017235	0.0180996	0.0187786	0.0192582	0.0195254	0.0195688	0.0193782	0.0189453	0.0182635	0.0173287	0.0161388	0.0146943	0.0129982	0.0110561	0.00887635	0.00646981	0.00384994	0.00103266	-0.00196379	-0.005119	-0.00841066	-0.0118147	-0.0153058	-0.0188573	-0.0224418	-0.0260315	-0.0295984	-0.0331147	-0.0365532	-0.0398875	-0.0430924	-0.0461442	-0.0490208	-0.0517024	-0.0541712	-0.0564119	-0.0584115	-0.06016	-0.0616497	-0.062876	-0.0638366	-0.0645321	-0.0649654	-0.0651419	-0.0650693	-0.0647571	-0.0642166	-0.0634608	-0.0625038	-0.0613607	-0.0600474	-0.0585801	-0.0569755	-0.0552497	-0.053419	-0.0514986	-0.0495033	-0.0474468	-0.0453418	-0.0431997	
-0.0391013	-0.0368666	-0.0346006	-0.0323106	-0.0300031	-0.0276835	-0.0253566	-0.0230267	-0.0206973	-0.0183716	-0.0160526	-0.0137431	-0.0114459	-0.00916403	-0.00690096	-0.00466048	-0.00244703	-0.000265728	0.00187754	0.00397604	0.00602215	0.00800738	0.00992233	0.0117568	0.0134998	0.0151395	0.0166639	0.0180603	0.0193157	0.0204171	0.0213518	0.0221071	0.0226712	0.0230327	0.0231816	0.0231087	0.0228065	0.022269	0.0214919	0.0204729	0.0192118	0.0177104	0.015973	0.014006	0.011818	0.00942007	0.0068253	0.004049	0.00110839	-0.00197743	-0.00518776	-0.00850046	-0.0118922	-0.0153387	-0.018815	-0.0222959	-0.0257558	-0.0291695	-0.0325122	-0.0357599	-0.0388897	-0.0418797	-0.0447097	-0.0473612	-0.0498177	-0.0520644	-0.054089	-0.0558814	-0.0574337	-0.0587404	-0.0597983	-0.0606065	-0.0611663	-0.0614811	-0.0615562	-0.0613987	-0.0610174	-0.0604224	-0.0596251	-0.0586378	-0.0574736	-0.0561461	-0.0546693	-0.0530572	-0.0513239	-0.0494828	-0.0475473	-0.04553	-0.0434426	-0.0412964	
-0.0368516	-0.0345717	-0.0322419	-0.0298704	-0.0274652	-0.0250335	-0.0225819	-0.0201169	-0.0176443	-0.0151698	-0.0126989	-0.010237	-0.00778965	-0.0053623	-0.0029608	-0.000591259	0.0017398	0.00402542	0.00625811	0.00842984	0.010532	0.0125555	0.0144906	0.0163272	0.0180546	0.0196618	0.0211378	0.0224712	0.0236506	0.024665	0.0255035	0.0261559	0.0266123	0.0268641	0.0269034	0.0267235	0.0263191	0.0256864	0.0248231	0.0237287	0.0224045	0.0208538	0.0190815	0.0170949	0.0149029	0.0125166	0.00994876	0.00721398	0.00432855	0.0013103	-0.00182162	-0.00504683	-0.00834398	-0.0116909	-0.015065	-0.0184432	-0.0218024	-0.0251197	-0.0283726	-0.0315393	-0.0345988	-0.037531	-0.0403173	-0.0429405	-0.045385	-0.0476369	-0.0496841	-0.0515164	-0.0531257	-0.0545058	-0.0556525	-0.0565636	-0.0572387	-0.0576795	-0.057889	-0.0578722	-0.0576354	-0.0571863	-0.0565335	-0.055687	-0.0546573	-0.0534556	-0.0520935	-0.0505831	-0.0489365	-0.0471656	-0.0452823	-0.0432983	-0.0412248	-0.0390725	
-0.0343311	-0.0320082	-0.0296184	-0.0271711	-0.0246755	-0.0221403	-0.0195742	-0.0169855	-0.0143822	-0.0117724	-0.00916385	-0.00656444	-0.00398197	-0.00142434	0.00110043	0.00358416	0.00601844	0.00839464	0.0107039	0.0129369	0.0150844	0.0171367	0.0190837	0.0209156	0.0226221	0.0241929	0.025618	0.0268873	0.0279911	0.02892	0.0296651	0.0302182	0.0305718	0.0307192	0.0306549	0.0303744	0.0298745	0.0291534	0.0282106	0.0270473	0.0256662	0.0240716	0.0222695	0.0202676	0.0180752	0.0157032	0.0131641	0.0104719	0.00764181	0.00469046	0.00163555	-0.00150423	-0.00470941	-0.00795988	-0.0112351	-0.0145142	-0.0177763	-0.0210008	-0.0241672	-0.0272557	-0.030247	-0.033123	-0.0358664	-0.0384611	-0.0408924	-0.0431471	-0.0452133	-0.0470809	-0.0487414	-0.0501879	-0.0514153	-0.0524201	-0.0532005	-0.0537563	-0.0540886	-0.0542004	-0.0540956	-0.0537795	-0.0532587	-0.0525404	-0.051633	-0.0505454	-0.0492873	-0.0478687	-0.0463	-0.0445917	-0.0427547	-0.0407995	-0.0387369	-0.0365773	
-0.0316052	-0.0292413	-0.0267949	-0.0242765	-0.0216963	-0.0190649	-0.0163925	-0.0136893	-0.0109654	-0.00823113	-0.00549645	-0.00277146	-6.62087e-05	0.00260923	0.00524478	0.00783033	0.0103557	0.0128109	0.0151855	0.0174694	0.0196526	0.0217247	0.0236759	0.0254961	0.0271758	0.0287054	0.0300759	0.0312785	0.0323049	0.0331476	0.0337994	0.0342542	0.0345066	0.034552	0.0343871	0.0340093	0.0334176	0.032612	0.0315938	0.0303655	0.0289314	0.0272967	0.0254683	0.0234543	0.0212643	0.018909	0.0164007	0.0137524	0.0109787	0.00809492	0.00511728	0.00206285	-0.00105073	-0.00420527	-0.00738228	-0.010563	-0.0137288	-0.0168609	-0.019941	-0.0229512	-0.0258739	-0.0286926	-0.0313914	-0.0339553	-0.0363704	-0.0386241	-0.0407049	-0.0426025	-0.044308	-0.0458141	-0.0471147	-0.048205	-0.0490818	-0.0497433	-0.0501888	-0.0504191	-0.0504361	-0.050243	-0.0498439	-0.0492441	-0.0484495	-0.0474673	-0.0463049	-0.0449706	-0.0434732	-0.0418221	-0.0400268	-0.0380973	-0.0360436	-0.0338761	
-0.0288718	-0.0264686	-0.0239679	-0.0213813	-0.0187205	-0.0159972	-0.0132236	-0.0104116	-0.00757352	-0.00472155	-0.00186797	0.000974977	0.00379505	0.00658009	0.00931803	0.0119969	0.0146049	0.0171304	0.0195621	0.0218887	0.0240994	0.0261838	0.0281316	0.0299333	0.0315796	0.0330619	0.0343721	0.0355028	0.0364472	0.0371996	0.0377546	0.0381082	0.0382568	0.0381982	0.0379311	0.037455	0.0367709	0.0358805	0.0347869	0.0334943	0.032008	0.0303343	0.0284809	0.0264564	0.0242705	0.021934	0.0194585	0.0168566	0.0141417	0.011328	0.0084304	0.00546416	0.00244518	-0.000610311	-0.00368585	-0.00676482	-0.00983058	-0.0128666	-0.0158564	-0.018784	-0.0216338	-0.0243906	-0.0270399	-0.0295679	-0.0319616	-0.0342088	-0.0362983	-0.0382199	-0.0399644	-0.0415238	-0.042891	-0.0440603	-0.045027	-0.0457875	-0.0463396	-0.0466819	-0.0468144	-0.046738	-0.0464548	-0.0459677	-0.0452808	-0.0443989	-0.0433278	-0.042074	-0.0406448	-0.0390481	-0.0372925	-0.0353872	-0.0333419	-0.0311666	
-0.0263288	-0.0238873	-0.0213337	-0.0186805	-0.0159405	-0.0131273	-0.0102544	-0.00733593	-0.00438604	-0.00141913	0.00155035	0.00450794	0.00743923	0.0103299	0.013166	0.0159336	0.0186192	0.0212098	0.0236928	0.026056	0.028288	0.030378	0.0323156	0.0340916	0.0356973	0.0371248	0.0383672	0.0394184	0.0402734	0.040928	0.041379	0.0416242	0.0416624	0.0414934	0.041118	0.0405382	0.0397566	0.0387771	0.0376045	0.0362444	0.0347036	0.0329894	0.0311102	0.0290752	0.0268943	0.024578	0.0221378	0.0195853	0.0169332	0.0141942	0.0113817	0.00850946	0.00559142	0.00264179	-0.000325052	-0.00329465	-0.00625254	-0.00918432	-0.0120757	-0.0149125	-0.0176811	-0.0203678	-0.0229596	-0.0254438	-0.0278084	-0.0300418	-0.0321331	-0.0340721	-0.0358494	-0.0374562	-0.0388849	-0.0401283	-0.0411804	-0.0420361	-0.0426912	-0.0431425	-0.0433879	-0.0434261	-0.0432569	-0.0428811	-0.0423007	-0.0415184	-0.040538	-0.0393643	-0.0380032	-0.036461	-0.0347456	-0.032865	-0.0308287	-0.0286464	
